condition,text_version,comparison,comparison_label,target_proposal_uid,target_cohort,target_proposal_id,target_proposal_title,target_human_n_reviews,ai_panel_id,ai_panel_size,ai_panel_review_uids,metric,human_metric_value,ai_metric_value,field_branch
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0000,3,"[""one_at_a_time::y2::2::gpt-5.5::001"", ""one_at_a_time::y2::2::gpt-5.5::002"", ""one_at_a_time::y2::2::gpt-5.5::003""]",mst_dispersion,0.04694634675979614,0.030791014432907104,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0000,3,"[""one_at_a_time::y2::2::gpt-5.5::001"", ""one_at_a_time::y2::2::gpt-5.5::002"", ""one_at_a_time::y2::2::gpt-5.5::003""]",sparseness,0.01685847384247004,0.012190359583253466,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0000,3,"[""one_at_a_time::y2::2::gpt-5.5::001"", ""one_at_a_time::y2::2::gpt-5.5::002"", ""one_at_a_time::y2::2::gpt-5.5::003""]",remote_clique,0.05014930168787638,0.03634796539942423,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0001,3,"[""one_at_a_time::y2::2::gpt-5.5::001"", ""one_at_a_time::y2::2::gpt-5.5::002"", ""one_at_a_time::y2::2::gpt-5.5::004""]",mean_pairwise,0.05014930168787638,0.040746490160624184,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0001,3,"[""one_at_a_time::y2::2::gpt-5.5::001"", ""one_at_a_time::y2::2::gpt-5.5::002"", ""one_at_a_time::y2::2::gpt-5.5::004""]",nn,0.04651083548863729,0.029790043830871582,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0001,3,"[""one_at_a_time::y2::2::gpt-5.5::001"", ""one_at_a_time::y2::2::gpt-5.5::002"", ""one_at_a_time::y2::2::gpt-5.5::004""]",centroid_loo,0.03800695780593499,0.03078279667223442,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0001,3,"[""one_at_a_time::y2::2::gpt-5.5::001"", ""one_at_a_time::y2::2::gpt-5.5::002"", ""one_at_a_time::y2::2::gpt-5.5::004""]",global_centroid_dist,0.01685847384247004,0.013675683256211676,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0001,3,"[""one_at_a_time::y2::2::gpt-5.5::001"", ""one_at_a_time::y2::2::gpt-5.5::002"", ""one_at_a_time::y2::2::gpt-5.5::004""]",medoid_dist,0.03129756450653076,0.02174059549967448,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0001,3,"[""one_at_a_time::y2::2::gpt-5.5::001"", ""one_at_a_time::y2::2::gpt-5.5::002"", ""one_at_a_time::y2::2::gpt-5.5::004""]",span90,0.01821020813112355,0.01814110003082823,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0001,3,"[""one_at_a_time::y2::2::gpt-5.5::001"", ""one_at_a_time::y2::2::gpt-5.5::002"", ""one_at_a_time::y2::2::gpt-5.5::004""]",mst_dispersion,0.04694634675979614,0.03261089324951172,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0001,3,"[""one_at_a_time::y2::2::gpt-5.5::001"", ""one_at_a_time::y2::2::gpt-5.5::002"", ""one_at_a_time::y2::2::gpt-5.5::004""]",sparseness,0.01685847384247004,0.013675683256211676,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0001,3,"[""one_at_a_time::y2::2::gpt-5.5::001"", ""one_at_a_time::y2::2::gpt-5.5::002"", ""one_at_a_time::y2::2::gpt-5.5::004""]",remote_clique,0.05014930168787638,0.040746490160624184,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0002,3,"[""one_at_a_time::y2::2::gpt-5.5::001"", ""one_at_a_time::y2::2::gpt-5.5::002"", ""one_at_a_time::y2::2::gpt-5.5::005""]",mean_pairwise,0.05014930168787638,0.03503356377283732,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0002,3,"[""one_at_a_time::y2::2::gpt-5.5::001"", ""one_at_a_time::y2::2::gpt-5.5::002"", ""one_at_a_time::y2::2::gpt-5.5::005""]",nn,0.04651083548863729,0.031321446100870766,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0002,3,"[""one_at_a_time::y2::2::gpt-5.5::001"", ""one_at_a_time::y2::2::gpt-5.5::002"", ""one_at_a_time::y2::2::gpt-5.5::005""]",centroid_loo,0.03800695780593499,0.026464729662278863,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0002,3,"[""one_at_a_time::y2::2::gpt-5.5::001"", ""one_at_a_time::y2::2::gpt-5.5::002"", ""one_at_a_time::y2::2::gpt-5.5::005""]",global_centroid_dist,0.01685847384247004,0.011746896263534498,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0002,3,"[""one_at_a_time::y2::2::gpt-5.5::001"", ""one_at_a_time::y2::2::gpt-5.5::002"", ""one_at_a_time::y2::2::gpt-5.5::005""]",medoid_dist,0.03129756450653076,0.021342416604359944,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0002,3,"[""one_at_a_time::y2::2::gpt-5.5::001"", ""one_at_a_time::y2::2::gpt-5.5::002"", ""one_at_a_time::y2::2::gpt-5.5::005""]",span90,0.01821020813112355,0.013185689736327033,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0002,3,"[""one_at_a_time::y2::2::gpt-5.5::001"", ""one_at_a_time::y2::2::gpt-5.5::002"", ""one_at_a_time::y2::2::gpt-5.5::005""]",mst_dispersion,0.04694634675979614,0.03201362490653992,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0002,3,"[""one_at_a_time::y2::2::gpt-5.5::001"", ""one_at_a_time::y2::2::gpt-5.5::002"", ""one_at_a_time::y2::2::gpt-5.5::005""]",sparseness,0.01685847384247004,0.011746896263534498,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0002,3,"[""one_at_a_time::y2::2::gpt-5.5::001"", ""one_at_a_time::y2::2::gpt-5.5::002"", ""one_at_a_time::y2::2::gpt-5.5::005""]",remote_clique,0.05014930168787638,0.03503356377283732,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0003,3,"[""one_at_a_time::y2::2::gpt-5.5::001"", ""one_at_a_time::y2::2::gpt-5.5::003"", ""one_at_a_time::y2::2::gpt-5.5::004""]",mean_pairwise,0.05014930168787638,0.022589425245920818,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0003,3,"[""one_at_a_time::y2::2::gpt-5.5::001"", ""one_at_a_time::y2::2::gpt-5.5::003"", ""one_at_a_time::y2::2::gpt-5.5::004""]",nn,0.04651083548863729,0.021376172701517742,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0003,3,"[""one_at_a_time::y2::2::gpt-5.5::001"", ""one_at_a_time::y2::2::gpt-5.5::003"", ""one_at_a_time::y2::2::gpt-5.5::004""]",centroid_loo,0.03800695780593499,0.017022209762497686,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0003,3,"[""one_at_a_time::y2::2::gpt-5.5::001"", ""one_at_a_time::y2::2::gpt-5.5::003"", ""one_at_a_time::y2::2::gpt-5.5::004""]",global_centroid_dist,0.01685847384247004,0.007558502419126922,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0003,3,"[""one_at_a_time::y2::2::gpt-5.5::001"", ""one_at_a_time::y2::2::gpt-5.5::003"", ""one_at_a_time::y2::2::gpt-5.5::004""]",medoid_dist,0.03129756450653076,0.014539976914723715,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0003,3,"[""one_at_a_time::y2::2::gpt-5.5::001"", ""one_at_a_time::y2::2::gpt-5.5::003"", ""one_at_a_time::y2::2::gpt-5.5::004""]",span90,0.01821020813112355,0.008082536336666935,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0003,3,"[""one_at_a_time::y2::2::gpt-5.5::001"", ""one_at_a_time::y2::2::gpt-5.5::003"", ""one_at_a_time::y2::2::gpt-5.5::004""]",mst_dispersion,0.04694634675979614,0.02180996537208557,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0003,3,"[""one_at_a_time::y2::2::gpt-5.5::001"", ""one_at_a_time::y2::2::gpt-5.5::003"", ""one_at_a_time::y2::2::gpt-5.5::004""]",sparseness,0.01685847384247004,0.007558502419126922,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0003,3,"[""one_at_a_time::y2::2::gpt-5.5::001"", ""one_at_a_time::y2::2::gpt-5.5::003"", ""one_at_a_time::y2::2::gpt-5.5::004""]",remote_clique,0.05014930168787638,0.022589425245920818,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0004,3,"[""one_at_a_time::y2::2::gpt-5.5::001"", ""one_at_a_time::y2::2::gpt-5.5::003"", ""one_at_a_time::y2::2::gpt-5.5::005""]",mean_pairwise,0.05014930168787638,0.03029167652130127,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0004,3,"[""one_at_a_time::y2::2::gpt-5.5::001"", ""one_at_a_time::y2::2::gpt-5.5::003"", ""one_at_a_time::y2::2::gpt-5.5::005""]",nn,0.04651083548863729,0.023651421070098877,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0004,3,"[""one_at_a_time::y2::2::gpt-5.5::001"", ""one_at_a_time::y2::2::gpt-5.5::003"", ""one_at_a_time::y2::2::gpt-5.5::005""]",centroid_loo,0.03800695780593499,0.02284909245072571,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0004,3,"[""one_at_a_time::y2::2::gpt-5.5::001"", ""one_at_a_time::y2::2::gpt-5.5::003"", ""one_at_a_time::y2::2::gpt-5.5::005""]",global_centroid_dist,0.01685847384247004,0.01014878826285511,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0004,3,"[""one_at_a_time::y2::2::gpt-5.5::001"", ""one_at_a_time::y2::2::gpt-5.5::003"", ""one_at_a_time::y2::2::gpt-5.5::005""]",medoid_dist,0.03129756450653076,0.01681522528330485,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0004,3,"[""one_at_a_time::y2::2::gpt-5.5::001"", ""one_at_a_time::y2::2::gpt-5.5::003"", ""one_at_a_time::y2::2::gpt-5.5::005""]",span90,0.01821020813112355,0.012808167885948496,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0004,3,"[""one_at_a_time::y2::2::gpt-5.5::001"", ""one_at_a_time::y2::2::gpt-5.5::003"", ""one_at_a_time::y2::2::gpt-5.5::005""]",mst_dispersion,0.04694634675979614,0.025222837924957275,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0004,3,"[""one_at_a_time::y2::2::gpt-5.5::001"", ""one_at_a_time::y2::2::gpt-5.5::003"", ""one_at_a_time::y2::2::gpt-5.5::005""]",sparseness,0.01685847384247004,0.01014878826285511,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0004,3,"[""one_at_a_time::y2::2::gpt-5.5::001"", ""one_at_a_time::y2::2::gpt-5.5::003"", ""one_at_a_time::y2::2::gpt-5.5::005""]",remote_clique,0.05014930168787638,0.03029167652130127,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0005,3,"[""one_at_a_time::y2::2::gpt-5.5::001"", ""one_at_a_time::y2::2::gpt-5.5::004"", ""one_at_a_time::y2::2::gpt-5.5::005""]",mean_pairwise,0.05014930168787638,0.032035251458485924,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0005,3,"[""one_at_a_time::y2::2::gpt-5.5::001"", ""one_at_a_time::y2::2::gpt-5.5::004"", ""one_at_a_time::y2::2::gpt-5.5::005""]",nn,0.04651083548863729,0.02607792615890503,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0005,3,"[""one_at_a_time::y2::2::gpt-5.5::001"", ""one_at_a_time::y2::2::gpt-5.5::004"", ""one_at_a_time::y2::2::gpt-5.5::005""]",centroid_loo,0.03800695780593499,0.024176393215684617,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0005,3,"[""one_at_a_time::y2::2::gpt-5.5::001"", ""one_at_a_time::y2::2::gpt-5.5::004"", ""one_at_a_time::y2::2::gpt-5.5::005""]",global_centroid_dist,0.01685847384247004,0.010736107152468866,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0005,3,"[""one_at_a_time::y2::2::gpt-5.5::001"", ""one_at_a_time::y2::2::gpt-5.5::004"", ""one_at_a_time::y2::2::gpt-5.5::005""]",medoid_dist,0.03129756450653076,0.018028477827707928,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0005,3,"[""one_at_a_time::y2::2::gpt-5.5::001"", ""one_at_a_time::y2::2::gpt-5.5::004"", ""one_at_a_time::y2::2::gpt-5.5::005""]",span90,0.01821020813112355,0.013003492372553983,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0005,3,"[""one_at_a_time::y2::2::gpt-5.5::001"", ""one_at_a_time::y2::2::gpt-5.5::004"", ""one_at_a_time::y2::2::gpt-5.5::005""]",mst_dispersion,0.04694634675979614,0.02704271674156189,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0005,3,"[""one_at_a_time::y2::2::gpt-5.5::001"", ""one_at_a_time::y2::2::gpt-5.5::004"", ""one_at_a_time::y2::2::gpt-5.5::005""]",sparseness,0.01685847384247004,0.010736107152468866,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0005,3,"[""one_at_a_time::y2::2::gpt-5.5::001"", ""one_at_a_time::y2::2::gpt-5.5::004"", ""one_at_a_time::y2::2::gpt-5.5::005""]",remote_clique,0.05014930168787638,0.032035251458485924,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0006,3,"[""one_at_a_time::y2::2::gpt-5.5::002"", ""one_at_a_time::y2::2::gpt-5.5::003"", ""one_at_a_time::y2::2::gpt-5.5::004""]",mean_pairwise,0.05014930168787638,0.04253029823303223,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0006,3,"[""one_at_a_time::y2::2::gpt-5.5::002"", ""one_at_a_time::y2::2::gpt-5.5::003"", ""one_at_a_time::y2::2::gpt-5.5::004""]",nn,0.04651083548863729,0.031228184700012207,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0006,3,"[""one_at_a_time::y2::2::gpt-5.5::002"", ""one_at_a_time::y2::2::gpt-5.5::003"", ""one_at_a_time::y2::2::gpt-5.5::004""]",centroid_loo,0.03800695780593499,0.03213940412097697,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0006,3,"[""one_at_a_time::y2::2::gpt-5.5::002"", ""one_at_a_time::y2::2::gpt-5.5::003"", ""one_at_a_time::y2::2::gpt-5.5::004""]",global_centroid_dist,0.01685847384247004,0.014278819110575899,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0006,3,"[""one_at_a_time::y2::2::gpt-5.5::002"", ""one_at_a_time::y2::2::gpt-5.5::003"", ""one_at_a_time::y2::2::gpt-5.5::004""]",medoid_dist,0.03129756450653076,0.02352440357208252,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0006,3,"[""one_at_a_time::y2::2::gpt-5.5::002"", ""one_at_a_time::y2::2::gpt-5.5::003"", ""one_at_a_time::y2::2::gpt-5.5::004""]",span90,0.01821020813112355,0.019198621821865047,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0006,3,"[""one_at_a_time::y2::2::gpt-5.5::002"", ""one_at_a_time::y2::2::gpt-5.5::003"", ""one_at_a_time::y2::2::gpt-5.5::004""]",mst_dispersion,0.04694634675979614,0.03528660535812378,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0006,3,"[""one_at_a_time::y2::2::gpt-5.5::002"", ""one_at_a_time::y2::2::gpt-5.5::003"", ""one_at_a_time::y2::2::gpt-5.5::004""]",sparseness,0.01685847384247004,0.014278819110575899,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0006,3,"[""one_at_a_time::y2::2::gpt-5.5::002"", ""one_at_a_time::y2::2::gpt-5.5::003"", ""one_at_a_time::y2::2::gpt-5.5::004""]",remote_clique,0.05014930168787638,0.04253029823303223,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0007,3,"[""one_at_a_time::y2::2::gpt-5.5::002"", ""one_at_a_time::y2::2::gpt-5.5::003"", ""one_at_a_time::y2::2::gpt-5.5::005""]",mean_pairwise,0.05014930168787638,0.040660460789998375,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0007,3,"[""one_at_a_time::y2::2::gpt-5.5::002"", ""one_at_a_time::y2::2::gpt-5.5::003"", ""one_at_a_time::y2::2::gpt-5.5::005""]",nn,0.04651083548863729,0.036203225453694664,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0007,3,"[""one_at_a_time::y2::2::gpt-5.5::002"", ""one_at_a_time::y2::2::gpt-5.5::003"", ""one_at_a_time::y2::2::gpt-5.5::005""]",centroid_loo,0.03800695780593499,0.03075084346575252,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0007,3,"[""one_at_a_time::y2::2::gpt-5.5::002"", ""one_at_a_time::y2::2::gpt-5.5::003"", ""one_at_a_time::y2::2::gpt-5.5::005""]",global_centroid_dist,0.01685847384247004,0.013646649053761081,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0007,3,"[""one_at_a_time::y2::2::gpt-5.5::002"", ""one_at_a_time::y2::2::gpt-5.5::003"", ""one_at_a_time::y2::2::gpt-5.5::005""]",medoid_dist,0.03129756450653076,0.02483983834584554,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0007,3,"[""one_at_a_time::y2::2::gpt-5.5::002"", ""one_at_a_time::y2::2::gpt-5.5::003"", ""one_at_a_time::y2::2::gpt-5.5::005""]",span90,0.01821020813112355,0.015438582653568789,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0007,3,"[""one_at_a_time::y2::2::gpt-5.5::002"", ""one_at_a_time::y2::2::gpt-5.5::003"", ""one_at_a_time::y2::2::gpt-5.5::005""]",mst_dispersion,0.04694634675979614,0.03725975751876831,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0007,3,"[""one_at_a_time::y2::2::gpt-5.5::002"", ""one_at_a_time::y2::2::gpt-5.5::003"", ""one_at_a_time::y2::2::gpt-5.5::005""]",sparseness,0.01685847384247004,0.013646649053761081,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0007,3,"[""one_at_a_time::y2::2::gpt-5.5::002"", ""one_at_a_time::y2::2::gpt-5.5::003"", ""one_at_a_time::y2::2::gpt-5.5::005""]",remote_clique,0.05014930168787638,0.040660460789998375,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0008,3,"[""one_at_a_time::y2::2::gpt-5.5::002"", ""one_at_a_time::y2::2::gpt-5.5::004"", ""one_at_a_time::y2::2::gpt-5.5::005""]",mean_pairwise,0.05014930168787638,0.04437605539957682,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0008,3,"[""one_at_a_time::y2::2::gpt-5.5::002"", ""one_at_a_time::y2::2::gpt-5.5::004"", ""one_at_a_time::y2::2::gpt-5.5::005""]",nn,0.04651083548863729,0.036733547846476235,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0008,3,"[""one_at_a_time::y2::2::gpt-5.5::002"", ""one_at_a_time::y2::2::gpt-5.5::004"", ""one_at_a_time::y2::2::gpt-5.5::005""]",centroid_loo,0.03800695780593499,0.033574406855878314,whole_review
one_at_a_time,rephrased,gpt,GPT,y2::2,y2,2,From Protein Knots to Pierced Lassos: Unraveling the Evolutionary Origin of Complex Topologies,3,gpt_y2::2_0008,3,"[""one_at_a_time::y2::2::gpt-5.5::002"", ""one_at_a_time::y2::2::gpt-5.5::004"", ""one_at_a_time::y2::2::gpt-5.5::005""]",global_centroid_dist,0.01685847384247004,0.014903106577796957,whole_review
