condition,text_version,comparison,comparison_label,target_proposal_uid,target_cohort,target_proposal_id,target_proposal_title,target_human_n_reviews,ai_panel_id,ai_panel_size,ai_panel_review_uids,metric,human_metric_value,ai_metric_value,field_branch
one_at_a_time,rephrased,gemini,Gemini,y2::9,y2,9,Predictive Synthesis Framework for Elucidating Biophysical Cell State from Spatial Transcriptomics and Proteomics,4,gemini_y2::9_0001,4,"[""one_at_a_time::y2::9::gemini-3.1-pro-preview::001"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::002"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::003"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::005""]",centroid_loo,0.04136319585913789,0.04039043841705639,strengths
one_at_a_time,rephrased,gemini,Gemini,y2::9,y2,9,Predictive Synthesis Framework for Elucidating Biophysical Cell State from Spatial Transcriptomics and Proteomics,4,gemini_y2::9_0001,4,"[""one_at_a_time::y2::9::gemini-3.1-pro-preview::001"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::002"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::003"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::005""]",global_centroid_dist,0.023177327882731052,0.022666807901797953,strengths
one_at_a_time,rephrased,gemini,Gemini,y2::9,y2,9,Predictive Synthesis Framework for Elucidating Biophysical Cell State from Spatial Transcriptomics and Proteomics,4,gemini_y2::9_0001,4,"[""one_at_a_time::y2::9::gemini-3.1-pro-preview::001"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::002"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::003"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::005""]",medoid_dist,0.04295223951339722,0.035637617111206055,strengths
one_at_a_time,rephrased,gemini,Gemini,y2::9,y2,9,Predictive Synthesis Framework for Elucidating Biophysical Cell State from Spatial Transcriptomics and Proteomics,4,gemini_y2::9_0001,4,"[""one_at_a_time::y2::9::gemini-3.1-pro-preview::001"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::002"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::003"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::005""]",span90,0.02473844007376418,0.03136084061565875,strengths
one_at_a_time,rephrased,gemini,Gemini,y2::9,y2,9,Predictive Synthesis Framework for Elucidating Biophysical Cell State from Spatial Transcriptomics and Proteomics,4,gemini_y2::9_0001,4,"[""one_at_a_time::y2::9::gemini-3.1-pro-preview::001"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::002"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::003"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::005""]",mst_dispersion,0.05646244684855143,0.04624835650126139,strengths
one_at_a_time,rephrased,gemini,Gemini,y2::9,y2,9,Predictive Synthesis Framework for Elucidating Biophysical Cell State from Spatial Transcriptomics and Proteomics,4,gemini_y2::9_0001,4,"[""one_at_a_time::y2::9::gemini-3.1-pro-preview::001"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::002"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::003"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::005""]",sparseness,0.023177327882731052,0.022666807901797953,strengths
one_at_a_time,rephrased,gemini,Gemini,y2::9,y2,9,Predictive Synthesis Framework for Elucidating Biophysical Cell State from Spatial Transcriptomics and Proteomics,4,gemini_y2::9_0001,4,"[""one_at_a_time::y2::9::gemini-3.1-pro-preview::001"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::002"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::003"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::005""]",remote_clique,0.06109000245730082,0.05975987513860067,strengths
one_at_a_time,rephrased,gemini,Gemini,y2::9,y2,9,Predictive Synthesis Framework for Elucidating Biophysical Cell State from Spatial Transcriptomics and Proteomics,4,gemini_y2::9_0002,4,"[""one_at_a_time::y2::9::gemini-3.1-pro-preview::001"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::002"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::004"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::005""]",mean_pairwise,0.06109000245730082,0.05167621374130249,strengths
one_at_a_time,rephrased,gemini,Gemini,y2::9,y2,9,Predictive Synthesis Framework for Elucidating Biophysical Cell State from Spatial Transcriptomics and Proteomics,4,gemini_y2::9_0002,4,"[""one_at_a_time::y2::9::gemini-3.1-pro-preview::001"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::002"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::004"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::005""]",nn,0.054788053035736084,0.04253870248794556,strengths
one_at_a_time,rephrased,gemini,Gemini,y2::9,y2,9,Predictive Synthesis Framework for Elucidating Biophysical Cell State from Spatial Transcriptomics and Proteomics,4,gemini_y2::9_0002,4,"[""one_at_a_time::y2::9::gemini-3.1-pro-preview::001"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::002"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::004"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::005""]",centroid_loo,0.04136319585913789,0.03489844961932079,strengths
one_at_a_time,rephrased,gemini,Gemini,y2::9,y2,9,Predictive Synthesis Framework for Elucidating Biophysical Cell State from Spatial Transcriptomics and Proteomics,4,gemini_y2::9_0002,4,"[""one_at_a_time::y2::9::gemini-3.1-pro-preview::001"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::002"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::004"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::005""]",global_centroid_dist,0.023177327882731052,0.019570068902724724,strengths
one_at_a_time,rephrased,gemini,Gemini,y2::9,y2,9,Predictive Synthesis Framework for Elucidating Biophysical Cell State from Spatial Transcriptomics and Proteomics,4,gemini_y2::9_0002,4,"[""one_at_a_time::y2::9::gemini-3.1-pro-preview::001"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::002"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::004"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::005""]",medoid_dist,0.04295223951339722,0.03445160388946533,strengths
one_at_a_time,rephrased,gemini,Gemini,y2::9,y2,9,Predictive Synthesis Framework for Elucidating Biophysical Cell State from Spatial Transcriptomics and Proteomics,4,gemini_y2::9_0002,4,"[""one_at_a_time::y2::9::gemini-3.1-pro-preview::001"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::002"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::004"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::005""]",span90,0.02473844007376418,0.022503472207350793,strengths
one_at_a_time,rephrased,gemini,Gemini,y2::9,y2,9,Predictive Synthesis Framework for Elucidating Biophysical Cell State from Spatial Transcriptomics and Proteomics,4,gemini_y2::9_0002,4,"[""one_at_a_time::y2::9::gemini-3.1-pro-preview::001"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::002"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::004"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::005""]",mst_dispersion,0.05646244684855143,0.04466700553894043,strengths
one_at_a_time,rephrased,gemini,Gemini,y2::9,y2,9,Predictive Synthesis Framework for Elucidating Biophysical Cell State from Spatial Transcriptomics and Proteomics,4,gemini_y2::9_0002,4,"[""one_at_a_time::y2::9::gemini-3.1-pro-preview::001"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::002"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::004"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::005""]",sparseness,0.023177327882731052,0.019570068902724724,strengths
one_at_a_time,rephrased,gemini,Gemini,y2::9,y2,9,Predictive Synthesis Framework for Elucidating Biophysical Cell State from Spatial Transcriptomics and Proteomics,4,gemini_y2::9_0002,4,"[""one_at_a_time::y2::9::gemini-3.1-pro-preview::001"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::002"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::004"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::005""]",remote_clique,0.06109000245730082,0.05167621374130249,strengths
one_at_a_time,rephrased,gemini,Gemini,y2::9,y2,9,Predictive Synthesis Framework for Elucidating Biophysical Cell State from Spatial Transcriptomics and Proteomics,4,gemini_y2::9_0003,4,"[""one_at_a_time::y2::9::gemini-3.1-pro-preview::001"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::003"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::004"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::005""]",mean_pairwise,0.06109000245730082,0.06521457433700562,strengths
one_at_a_time,rephrased,gemini,Gemini,y2::9,y2,9,Predictive Synthesis Framework for Elucidating Biophysical Cell State from Spatial Transcriptomics and Proteomics,4,gemini_y2::9_0003,4,"[""one_at_a_time::y2::9::gemini-3.1-pro-preview::001"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::003"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::004"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::005""]",nn,0.054788053035736084,0.0500035285949707,strengths
one_at_a_time,rephrased,gemini,Gemini,y2::9,y2,9,Predictive Synthesis Framework for Elucidating Biophysical Cell State from Spatial Transcriptomics and Proteomics,4,gemini_y2::9_0003,4,"[""one_at_a_time::y2::9::gemini-3.1-pro-preview::001"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::003"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::004"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::005""]",centroid_loo,0.04136319585913789,0.04415445321141126,strengths
one_at_a_time,rephrased,gemini,Gemini,y2::9,y2,9,Predictive Synthesis Framework for Elucidating Biophysical Cell State from Spatial Transcriptomics and Proteomics,4,gemini_y2::9_0003,4,"[""one_at_a_time::y2::9::gemini-3.1-pro-preview::001"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::003"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::004"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::005""]",global_centroid_dist,0.023177327882731052,0.0247620650075909,strengths
one_at_a_time,rephrased,gemini,Gemini,y2::9,y2,9,Predictive Synthesis Framework for Elucidating Biophysical Cell State from Spatial Transcriptomics and Proteomics,4,gemini_y2::9_0003,4,"[""one_at_a_time::y2::9::gemini-3.1-pro-preview::001"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::003"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::004"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::005""]",medoid_dist,0.04295223951339722,0.03830134868621826,strengths
one_at_a_time,rephrased,gemini,Gemini,y2::9,y2,9,Predictive Synthesis Framework for Elucidating Biophysical Cell State from Spatial Transcriptomics and Proteomics,4,gemini_y2::9_0003,4,"[""one_at_a_time::y2::9::gemini-3.1-pro-preview::001"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::003"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::004"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::005""]",span90,0.02473844007376418,0.03261138239768774,strengths
one_at_a_time,rephrased,gemini,Gemini,y2::9,y2,9,Predictive Synthesis Framework for Elucidating Biophysical Cell State from Spatial Transcriptomics and Proteomics,4,gemini_y2::9_0003,4,"[""one_at_a_time::y2::9::gemini-3.1-pro-preview::001"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::003"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::004"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::005""]",mst_dispersion,0.05646244684855143,0.05106846491495768,strengths
one_at_a_time,rephrased,gemini,Gemini,y2::9,y2,9,Predictive Synthesis Framework for Elucidating Biophysical Cell State from Spatial Transcriptomics and Proteomics,4,gemini_y2::9_0003,4,"[""one_at_a_time::y2::9::gemini-3.1-pro-preview::001"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::003"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::004"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::005""]",sparseness,0.023177327882731052,0.0247620650075909,strengths
one_at_a_time,rephrased,gemini,Gemini,y2::9,y2,9,Predictive Synthesis Framework for Elucidating Biophysical Cell State from Spatial Transcriptomics and Proteomics,4,gemini_y2::9_0003,4,"[""one_at_a_time::y2::9::gemini-3.1-pro-preview::001"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::003"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::004"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::005""]",remote_clique,0.06109000245730082,0.06521457433700562,strengths
one_at_a_time,rephrased,gemini,Gemini,y2::9,y2,9,Predictive Synthesis Framework for Elucidating Biophysical Cell State from Spatial Transcriptomics and Proteomics,4,gemini_y2::9_0004,4,"[""one_at_a_time::y2::9::gemini-3.1-pro-preview::002"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::003"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::004"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::005""]",mean_pairwise,0.06109000245730082,0.06972306966781616,strengths
one_at_a_time,rephrased,gemini,Gemini,y2::9,y2,9,Predictive Synthesis Framework for Elucidating Biophysical Cell State from Spatial Transcriptomics and Proteomics,4,gemini_y2::9_0004,4,"[""one_at_a_time::y2::9::gemini-3.1-pro-preview::002"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::003"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::004"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::005""]",nn,0.054788053035736084,0.05610880255699158,strengths
one_at_a_time,rephrased,gemini,Gemini,y2::9,y2,9,Predictive Synthesis Framework for Elucidating Biophysical Cell State from Spatial Transcriptomics and Proteomics,4,gemini_y2::9_0004,4,"[""one_at_a_time::y2::9::gemini-3.1-pro-preview::002"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::003"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::004"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::005""]",centroid_loo,0.04136319585913789,0.047285194668484326,strengths
one_at_a_time,rephrased,gemini,Gemini,y2::9,y2,9,Predictive Synthesis Framework for Elucidating Biophysical Cell State from Spatial Transcriptomics and Proteomics,4,gemini_y2::9_0004,4,"[""one_at_a_time::y2::9::gemini-3.1-pro-preview::002"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::003"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::004"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::005""]",global_centroid_dist,0.023177327882731052,0.026497231869939908,strengths
one_at_a_time,rephrased,gemini,Gemini,y2::9,y2,9,Predictive Synthesis Framework for Elucidating Biophysical Cell State from Spatial Transcriptomics and Proteomics,4,gemini_y2::9_0004,4,"[""one_at_a_time::y2::9::gemini-3.1-pro-preview::002"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::003"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::004"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::005""]",medoid_dist,0.04295223951339722,0.04506409168243408,strengths
one_at_a_time,rephrased,gemini,Gemini,y2::9,y2,9,Predictive Synthesis Framework for Elucidating Biophysical Cell State from Spatial Transcriptomics and Proteomics,4,gemini_y2::9_0004,4,"[""one_at_a_time::y2::9::gemini-3.1-pro-preview::002"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::003"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::004"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::005""]",span90,0.02473844007376418,0.03304398520539186,strengths
one_at_a_time,rephrased,gemini,Gemini,y2::9,y2,9,Predictive Synthesis Framework for Elucidating Biophysical Cell State from Spatial Transcriptomics and Proteomics,4,gemini_y2::9_0004,4,"[""one_at_a_time::y2::9::gemini-3.1-pro-preview::002"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::003"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::004"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::005""]",mst_dispersion,0.05646244684855143,0.05779890219370524,strengths
one_at_a_time,rephrased,gemini,Gemini,y2::9,y2,9,Predictive Synthesis Framework for Elucidating Biophysical Cell State from Spatial Transcriptomics and Proteomics,4,gemini_y2::9_0004,4,"[""one_at_a_time::y2::9::gemini-3.1-pro-preview::002"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::003"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::004"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::005""]",sparseness,0.023177327882731052,0.026497231869939908,strengths
one_at_a_time,rephrased,gemini,Gemini,y2::9,y2,9,Predictive Synthesis Framework for Elucidating Biophysical Cell State from Spatial Transcriptomics and Proteomics,4,gemini_y2::9_0004,4,"[""one_at_a_time::y2::9::gemini-3.1-pro-preview::002"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::003"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::004"", ""one_at_a_time::y2::9::gemini-3.1-pro-preview::005""]",remote_clique,0.06109000245730082,0.06972306966781616,strengths
one_at_a_time,rephrased,gpt,GPT,y1::1,y1,1,CYTOKINETIC BOTTLENECKS OF HEAT WAVES,4,gpt_y1::1_0000,4,"[""one_at_a_time::y1::1::gpt-5.5::001"", ""one_at_a_time::y1::1::gpt-5.5::002"", ""one_at_a_time::y1::1::gpt-5.5::003"", ""one_at_a_time::y1::1::gpt-5.5::004""]",mean_pairwise,0.05199866493542989,0.039618988831837974,strengths
one_at_a_time,rephrased,gpt,GPT,y1::1,y1,1,CYTOKINETIC BOTTLENECKS OF HEAT WAVES,4,gpt_y1::1_0000,4,"[""one_at_a_time::y1::1::gpt-5.5::001"", ""one_at_a_time::y1::1::gpt-5.5::002"", ""one_at_a_time::y1::1::gpt-5.5::003"", ""one_at_a_time::y1::1::gpt-5.5::004""]",nn,0.04462726414203644,0.02995207905769348,strengths
one_at_a_time,rephrased,gpt,GPT,y1::1,y1,1,CYTOKINETIC BOTTLENECKS OF HEAT WAVES,4,gpt_y1::1_0000,4,"[""one_at_a_time::y1::1::gpt-5.5::001"", ""one_at_a_time::y1::1::gpt-5.5::002"", ""one_at_a_time::y1::1::gpt-5.5::003"", ""one_at_a_time::y1::1::gpt-5.5::004""]",centroid_loo,0.03511409545358568,0.026657835685339415,strengths
one_at_a_time,rephrased,gpt,GPT,y1::1,y1,1,CYTOKINETIC BOTTLENECKS OF HEAT WAVES,4,gpt_y1::1_0000,4,"[""one_at_a_time::y1::1::gpt-5.5::001"", ""one_at_a_time::y1::1::gpt-5.5::002"", ""one_at_a_time::y1::1::gpt-5.5::003"", ""one_at_a_time::y1::1::gpt-5.5::004""]",global_centroid_dist,0.019693434565197315,0.014969135531866351,strengths
one_at_a_time,rephrased,gpt,GPT,y1::1,y1,1,CYTOKINETIC BOTTLENECKS OF HEAT WAVES,4,gpt_y1::1_0000,4,"[""one_at_a_time::y1::1::gpt-5.5::001"", ""one_at_a_time::y1::1::gpt-5.5::002"", ""one_at_a_time::y1::1::gpt-5.5::003"", ""one_at_a_time::y1::1::gpt-5.5::004""]",medoid_dist,0.03475324809551239,0.023237749934196472,strengths
one_at_a_time,rephrased,gpt,GPT,y1::1,y1,1,CYTOKINETIC BOTTLENECKS OF HEAT WAVES,4,gpt_y1::1_0000,4,"[""one_at_a_time::y1::1::gpt-5.5::001"", ""one_at_a_time::y1::1::gpt-5.5::002"", ""one_at_a_time::y1::1::gpt-5.5::003"", ""one_at_a_time::y1::1::gpt-5.5::004""]",span90,0.023932579408149458,0.020143358310232628,strengths
one_at_a_time,rephrased,gpt,GPT,y1::1,y1,1,CYTOKINETIC BOTTLENECKS OF HEAT WAVES,4,gpt_y1::1_0000,4,"[""one_at_a_time::y1::1::gpt-5.5::001"", ""one_at_a_time::y1::1::gpt-5.5::002"", ""one_at_a_time::y1::1::gpt-5.5::003"", ""one_at_a_time::y1::1::gpt-5.5::004""]",mst_dispersion,0.046337664127349854,0.03098366657892863,strengths
one_at_a_time,rephrased,gpt,GPT,y1::1,y1,1,CYTOKINETIC BOTTLENECKS OF HEAT WAVES,4,gpt_y1::1_0000,4,"[""one_at_a_time::y1::1::gpt-5.5::001"", ""one_at_a_time::y1::1::gpt-5.5::002"", ""one_at_a_time::y1::1::gpt-5.5::003"", ""one_at_a_time::y1::1::gpt-5.5::004""]",sparseness,0.019693434565197315,0.014969135531866351,strengths
one_at_a_time,rephrased,gpt,GPT,y1::1,y1,1,CYTOKINETIC BOTTLENECKS OF HEAT WAVES,4,gpt_y1::1_0000,4,"[""one_at_a_time::y1::1::gpt-5.5::001"", ""one_at_a_time::y1::1::gpt-5.5::002"", ""one_at_a_time::y1::1::gpt-5.5::003"", ""one_at_a_time::y1::1::gpt-5.5::004""]",remote_clique,0.05199866493542989,0.039618988831837974,strengths
one_at_a_time,rephrased,gpt,GPT,y1::1,y1,1,CYTOKINETIC BOTTLENECKS OF HEAT WAVES,4,gpt_y1::1_0001,4,"[""one_at_a_time::y1::1::gpt-5.5::001"", ""one_at_a_time::y1::1::gpt-5.5::002"", ""one_at_a_time::y1::1::gpt-5.5::003"", ""one_at_a_time::y1::1::gpt-5.5::005""]",mean_pairwise,0.05199866493542989,0.04094811280568441,strengths
one_at_a_time,rephrased,gpt,GPT,y1::1,y1,1,CYTOKINETIC BOTTLENECKS OF HEAT WAVES,4,gpt_y1::1_0001,4,"[""one_at_a_time::y1::1::gpt-5.5::001"", ""one_at_a_time::y1::1::gpt-5.5::002"", ""one_at_a_time::y1::1::gpt-5.5::003"", ""one_at_a_time::y1::1::gpt-5.5::005""]",nn,0.04462726414203644,0.03135359287261963,strengths
one_at_a_time,rephrased,gpt,GPT,y1::1,y1,1,CYTOKINETIC BOTTLENECKS OF HEAT WAVES,4,gpt_y1::1_0001,4,"[""one_at_a_time::y1::1::gpt-5.5::001"", ""one_at_a_time::y1::1::gpt-5.5::002"", ""one_at_a_time::y1::1::gpt-5.5::003"", ""one_at_a_time::y1::1::gpt-5.5::005""]",centroid_loo,0.03511409545358568,0.027557923492762093,strengths
one_at_a_time,rephrased,gpt,GPT,y1::1,y1,1,CYTOKINETIC BOTTLENECKS OF HEAT WAVES,4,gpt_y1::1_0001,4,"[""one_at_a_time::y1::1::gpt-5.5::001"", ""one_at_a_time::y1::1::gpt-5.5::002"", ""one_at_a_time::y1::1::gpt-5.5::003"", ""one_at_a_time::y1::1::gpt-5.5::005""]",global_centroid_dist,0.019693434565197315,0.015475296841798825,strengths
one_at_a_time,rephrased,gpt,GPT,y1::1,y1,1,CYTOKINETIC BOTTLENECKS OF HEAT WAVES,4,gpt_y1::1_0001,4,"[""one_at_a_time::y1::1::gpt-5.5::001"", ""one_at_a_time::y1::1::gpt-5.5::002"", ""one_at_a_time::y1::1::gpt-5.5::003"", ""one_at_a_time::y1::1::gpt-5.5::005""]",medoid_dist,0.03475324809551239,0.024126321077346802,strengths
one_at_a_time,rephrased,gpt,GPT,y1::1,y1,1,CYTOKINETIC BOTTLENECKS OF HEAT WAVES,4,gpt_y1::1_0001,4,"[""one_at_a_time::y1::1::gpt-5.5::001"", ""one_at_a_time::y1::1::gpt-5.5::002"", ""one_at_a_time::y1::1::gpt-5.5::003"", ""one_at_a_time::y1::1::gpt-5.5::005""]",span90,0.023932579408149458,0.021143244647718475,strengths
one_at_a_time,rephrased,gpt,GPT,y1::1,y1,1,CYTOKINETIC BOTTLENECKS OF HEAT WAVES,4,gpt_y1::1_0001,4,"[""one_at_a_time::y1::1::gpt-5.5::001"", ""one_at_a_time::y1::1::gpt-5.5::002"", ""one_at_a_time::y1::1::gpt-5.5::003"", ""one_at_a_time::y1::1::gpt-5.5::005""]",mst_dispersion,0.046337664127349854,0.03216842810312907,strengths
one_at_a_time,rephrased,gpt,GPT,y1::1,y1,1,CYTOKINETIC BOTTLENECKS OF HEAT WAVES,4,gpt_y1::1_0001,4,"[""one_at_a_time::y1::1::gpt-5.5::001"", ""one_at_a_time::y1::1::gpt-5.5::002"", ""one_at_a_time::y1::1::gpt-5.5::003"", ""one_at_a_time::y1::1::gpt-5.5::005""]",sparseness,0.019693434565197315,0.015475296841798825,strengths
one_at_a_time,rephrased,gpt,GPT,y1::1,y1,1,CYTOKINETIC BOTTLENECKS OF HEAT WAVES,4,gpt_y1::1_0001,4,"[""one_at_a_time::y1::1::gpt-5.5::001"", ""one_at_a_time::y1::1::gpt-5.5::002"", ""one_at_a_time::y1::1::gpt-5.5::003"", ""one_at_a_time::y1::1::gpt-5.5::005""]",remote_clique,0.05199866493542989,0.04094811280568441,strengths
one_at_a_time,rephrased,gpt,GPT,y1::1,y1,1,CYTOKINETIC BOTTLENECKS OF HEAT WAVES,4,gpt_y1::1_0002,4,"[""one_at_a_time::y1::1::gpt-5.5::001"", ""one_at_a_time::y1::1::gpt-5.5::002"", ""one_at_a_time::y1::1::gpt-5.5::004"", ""one_at_a_time::y1::1::gpt-5.5::005""]",mean_pairwise,0.05199866493542989,0.034724146127700806,strengths
one_at_a_time,rephrased,gpt,GPT,y1::1,y1,1,CYTOKINETIC BOTTLENECKS OF HEAT WAVES,4,gpt_y1::1_0002,4,"[""one_at_a_time::y1::1::gpt-5.5::001"", ""one_at_a_time::y1::1::gpt-5.5::002"", ""one_at_a_time::y1::1::gpt-5.5::004"", ""one_at_a_time::y1::1::gpt-5.5::005""]",nn,0.04462726414203644,0.028258830308914185,strengths
one_at_a_time,rephrased,gpt,GPT,y1::1,y1,1,CYTOKINETIC BOTTLENECKS OF HEAT WAVES,4,gpt_y1::1_0002,4,"[""one_at_a_time::y1::1::gpt-5.5::001"", ""one_at_a_time::y1::1::gpt-5.5::002"", ""one_at_a_time::y1::1::gpt-5.5::004"", ""one_at_a_time::y1::1::gpt-5.5::005""]",centroid_loo,0.03511409545358568,0.023344168123093395,strengths
one_at_a_time,rephrased,gpt,GPT,y1::1,y1,1,CYTOKINETIC BOTTLENECKS OF HEAT WAVES,4,gpt_y1::1_0002,4,"[""one_at_a_time::y1::1::gpt-5.5::001"", ""one_at_a_time::y1::1::gpt-5.5::002"", ""one_at_a_time::y1::1::gpt-5.5::004"", ""one_at_a_time::y1::1::gpt-5.5::005""]",global_centroid_dist,0.019693434565197315,0.013107472821753563,strengths
one_at_a_time,rephrased,gpt,GPT,y1::1,y1,1,CYTOKINETIC BOTTLENECKS OF HEAT WAVES,4,gpt_y1::1_0002,4,"[""one_at_a_time::y1::1::gpt-5.5::001"", ""one_at_a_time::y1::1::gpt-5.5::002"", ""one_at_a_time::y1::1::gpt-5.5::004"", ""one_at_a_time::y1::1::gpt-5.5::005""]",medoid_dist,0.03475324809551239,0.021544501185417175,strengths
one_at_a_time,rephrased,gpt,GPT,y1::1,y1,1,CYTOKINETIC BOTTLENECKS OF HEAT WAVES,4,gpt_y1::1_0002,4,"[""one_at_a_time::y1::1::gpt-5.5::001"", ""one_at_a_time::y1::1::gpt-5.5::002"", ""one_at_a_time::y1::1::gpt-5.5::004"", ""one_at_a_time::y1::1::gpt-5.5::005""]",span90,0.023932579408149458,0.016333162187235396,strengths
one_at_a_time,rephrased,gpt,GPT,y1::1,y1,1,CYTOKINETIC BOTTLENECKS OF HEAT WAVES,4,gpt_y1::1_0002,4,"[""one_at_a_time::y1::1::gpt-5.5::001"", ""one_at_a_time::y1::1::gpt-5.5::002"", ""one_at_a_time::y1::1::gpt-5.5::004"", ""one_at_a_time::y1::1::gpt-5.5::005""]",mst_dispersion,0.046337664127349854,0.028726001580556233,strengths
